"Data.No","SS.No","Type","lambda","gamma","S","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
1,5,3,1e-04,0.177827941003892,0.52,-0.073011311930294,-0.0627703303266024,0.00670690469093846,-0.0299360010795519
1,5,3,1e-04,0.177827941003892,0.53,-0.0792826063728496,-0.068901306640933,0.002388508756943,-0.0373141029228524
1,5,3,1e-04,0.177827941003892,0.54,-0.0859154765460036,-0.0753857553468109,0.00191399005833778,-0.0424837246380665
1,5,3,1e-04,0.177827941003892,0.55,-0.0927788264039929,-0.0821886975273709,-0.00831738483216117,-0.0499139948146793
1,5,3,0.1,0.177827941003892,0.45,-0.00465023118279191,-0.0117679454434629,0.0329544922179921,0.000726735102549853
1,5,3,0.1,0.177827941003892,0.46,-0.00558282272545342,-0.0163829803783728,0.0309484435025932,-0.0039413680596836
1,5,3,0.1,0.177827941003892,0.47,-0.00376152198216103,-0.0192868645461754,0.0308608022624645,-0.00595307836045232
1,5,3,0.1,0.177827941003892,0.48,-0.00531990455540877,-0.0225445247825085,0.027074206579883,-0.00837135296170568
1,5,3,0.1,0.177827941003892,0.49,-0.0184719178786291,-0.0285405871792006,0.0230406364482534,-0.0138880407490511
1,5,3,0.1,0.177827941003892,0.5,-0.0213898371763139,-0.0327785731946637,0.0193815493684003,-0.0190420823620886
1,5,3,0.1,0.177827941003892,0.51,-0.0311974231403174,-0.0378868840646173,0.0170080866247289,-0.0254681155599233
1,5,3,0.1,0.177827941003892,0.52,-0.0367012248889671,-0.0441543370110648,0.0115461499476882,-0.0295141087108603
1,5,3,0.1,0.177827941003892,0.53,-0.0425989554814519,-0.0505085346333645,0.00762628927856051,-0.0388303727807719
1,5,3,0.1,0.177827941003892,0.54,-0.0496761344933328,-0.0564621461140734,-0.00236149904869529,-0.0445527507728177
1,5,3,0.1,0.177827941003892,0.55,-0.0573008839398127,-0.0643602782195863,-0.00838424661166764,-0.0508711166008103
1,5,3,1e-07,0.316227766016838,0.45,-0.0382453296081558,-0.0323387956828176,0.0222145245321929,-0.00185386675008464
1,5,3,1e-07,0.316227766016838,0.46,-0.0422066809791058,-0.0353586472233858,0.0199390793822853,-0.00580789270376292
1,5,3,1e-07,0.316227766016838,0.47,-0.0464605715119684,-0.0387860470410788,0.0205740860467903,-0.00909413383544189
1,5,3,1e-07,0.316227766016838,0.48,-0.0511248225825044,-0.0427017318096826,0.0168046609091557,-0.0111627225947241
1,5,3,1e-07,0.316227766016838,0.49,-0.0561089475786424,-0.0470599880173942,0.0139107100900902,-0.0147165568012576
1,5,3,1e-07,0.316227766016838,0.5,-0.061364014861791,-0.0518304946174754,0.00979157156861409,-0.0205117542081423
1,5,3,1e-07,0.316227766016838,0.51,-0.0670201587665117,-0.0570805863163107,0.00804036889220952,-0.0250697235232798
1,5,3,1e-07,0.316227766016838,0.52,-0.0730109467583514,-0.0627868506111594,0.00299389366922962,-0.0318589989032016
1,5,3,1e-07,0.316227766016838,0.53,-0.07928606713629,-0.0689108447522383,-0.00113858514017353,-0.0386786027914811
1,5,3,1e-07,0.316227766016838,0.54,-0.0859091175315654,-0.0753952634618042,-0.00717354004345818,-0.0448835788204344
1,5,3,1e-07,0.316227766016838,0.55,-0.0927850301005113,-0.0821803289224151,-0.0105138455177997,-0.0515036024766908
1,5,3,1e-04,0.316227766016838,0.45,-0.0382531464466604,-0.032336687332466,0.0231859223785558,-0.00137450192034607
1,5,3,1e-04,0.316227766016838,0.46,-0.0422063968688689,-0.0353440857273557,0.0204592775053343,-0.00511785544282026
1,5,3,1e-04,0.316227766016838,0.47,-0.0464639280828896,-0.03879156548969,0.0187659803591991,-0.00857940215651927
1,5,3,1e-04,0.316227766016838,0.48,-0.0511238523093324,-0.0427063380357414,0.0171522467412438,-0.00979684850848214
1,5,3,1e-04,0.316227766016838,0.49,-0.0561077804384653,-0.0470757965337643,0.0160804055459092,-0.0163977583716787
1,5,3,1e-04,0.316227766016838,0.5,-0.0613690600258899,-0.0518288590438583,0.0113949983129594,-0.019883758968703
1,5,3,1e-04,0.316227766016838,0.51,-0.0670225744260415,-0.0570868675911531,0.00836380962017555,-0.0266482327709585
1,5,3,1e-04,0.316227766016838,0.52,-0.0730124657263389,-0.0627742395695383,0.00292547171565335,-0.0302960107823647
1,5,3,1e-04,0.316227766016838,0.53,-0.0792800595312424,-0.0689061750881043,0.00103262915562891,-0.0383650045733286
1,5,3,1e-04,0.316227766016838,0.54,-0.0859164813071889,-0.0753951208458677,-0.00524791425652672,-0.0446194113919035
1,5,3,1e-04,0.316227766016838,0.55,-0.0927808170575655,-0.0821750848259243,-0.00996629942254359,-0.0516276892684764
1,5,3,0.1,0.316227766016838,0.45,-0.00943323570903423,-0.0112703877104305,0.0291509658405084,0.00160399191429045
1,5,3,0.1,0.316227766016838,0.46,-0.0117334898858532,-0.0142747762167913,0.0269229144848665,-0.00183192846953868
1,5,3,0.1,0.316227766016838,0.47,-0.01448146896827,-0.0178949650705346,0.0257236911487321,-0.00421033058966733
1,5,3,0.1,0.316227766016838,0.48,-0.0183092112315549,-0.021766161740719,0.0231617531775609,-0.00882882857401593
1,5,3,0.1,0.316227766016838,0.49,-0.0224761089472154,-0.0264378027512935,0.0196635885229923,-0.0140872985147772
1,5,3,0.1,0.316227766016838,0.5,-0.0273729472556036,-0.0315578201977505,0.0158200054381445,-0.0174823696013602
1,5,3,0.1,0.316227766016838,0.51,-0.0330259131961775,-0.0366926975456106,0.0133511211104264,-0.0237609349353318
1,5,3,0.1,0.316227766016838,0.52,-0.0386566821305139,-0.0429453848976822,0.00891093668371449,-0.0299214685258732
1,5,3,0.1,0.316227766016838,0.53,-0.0417100101083681,-0.0497183062911251,0.00426532737434045,-0.0374723861159791
1,5,3,0.1,0.316227766016838,0.54,-0.0509757876489109,-0.0564154876116436,-0.000610613202996514,-0.0439090139719304
1,5,3,0.1,0.316227766016838,0.55,-0.0571170588413419,-0.0636225830777422,-0.00863735763329403,-0.0510861599054975
1,5,3,1e-07,0.562341325190349,0.45,-0.0382502145187575,-0.0323380500644909,0.0223275258859027,-0.00178255399956582
1,5,3,1e-07,0.562341325190349,0.46,-0.0421945457947489,-0.0353455132564472,0.0213969664802944,-0.00358974782835952
1,5,3,1e-07,0.562341325190349,0.47,-0.0464568521631389,-0.0387970740915459,0.0175173174343362,-0.00713358660011093
1,5,3,1e-07,0.562341325190349,0.48,-0.0511237028350386,-0.0427000076405665,0.0156785412690241,-0.0104111206482186
1,5,3,1e-07,0.562341325190349,0.49,-0.0561027406767633,-0.0470632367739158,0.0152219444462414,-0.0136748807459142
1,5,3,1e-07,0.562341325190349,0.5,-0.0613699881240703,-0.0518362070270057,0.0100521020283404,-0.0189066024803671
1,5,3,1e-07,0.562341325190349,0.51,-0.0670149836394926,-0.0570786429600881,0.00805309339026618,-0.0236613210627938
1,5,3,1e-07,0.562341325190349,0.52,-0.0730060219016372,-0.0627854187832325,0.00295871310199007,-0.0301603730666525
1,5,3,1e-07,0.562341325190349,0.53,-0.0792875447758882,-0.0688957547033772,-0.000660053807478709,-0.0359187898107054
1,5,3,1e-07,0.562341325190349,0.54,-0.0859180875245768,-0.0753955101443124,-0.00538672925867909,-0.0430384837824712
1,5,3,1e-07,0.562341325190349,0.55,-0.0927789093259943,-0.0821878319239082,-0.0103886254443892,-0.0497537501377676
1,5,3,1e-04,0.562341325190349,0.45,-0.0382561301879738,-0.0323363880609267,0.0224139559612482,-0.00222822542415138
1,5,3,1e-04,0.562341325190349,0.46,-0.0422055135524969,-0.0353428463229528,0.0202791092830385,-0.00413698201131958
1,5,3,1e-04,0.562341325190349,0.47,-0.0464579821850006,-0.038795860107811,0.0188034223174039,-0.00765174035418951
1,5,3,1e-04,0.562341325190349,0.48,-0.05112526796389,-0.0427008601446199,0.0184978594288962,-0.0102229975528665
1,5,3,1e-04,0.562341325190349,0.49,-0.0561062487935071,-0.0470679003579222,0.0140860326140629,-0.0148331017858984
1,5,3,1e-04,0.562341325190349,0.5,-0.0613689556353298,-0.0518369200187084,0.0111012298048753,-0.0187682120264394
1,5,3,1e-04,0.562341325190349,0.51,-0.067017014990259,-0.057086250504097,0.00740444960457456,-0.0239517642120706
1,5,3,1e-04,0.562341325190349,0.52,-0.0730118418097807,-0.0627834450839774,0.00325947846693659,-0.0296408959122598
1,5,3,1e-04,0.562341325190349,0.53,-0.0792851198784193,-0.0689020315696686,-0.000656879442903319,-0.0364098356659069
1,5,3,1e-04,0.562341325190349,0.54,-0.085917363889161,-0.0753916137212581,-0.00624488533943045,-0.0430706004288534
1,5,3,1e-04,0.562341325190349,0.55,-0.0927830275627564,-0.0821758012357772,-0.0123556281204283,-0.0496325594277202
1,5,3,0.1,0.562341325190349,0.45,-0.00996912750119164,-0.0113793615497264,0.0301643007153342,0.00297681965595331
1,5,3,0.1,0.562341325190349,0.46,-0.0129824966912466,-0.0141866591169468,0.0267889999952438,-0.000464067606481884
1,5,3,0.1,0.562341325190349,0.47,-0.0160244520540194,-0.0176230696676147,0.0256979829610008,-0.00354487209246955
1,5,3,0.1,0.562341325190349,0.48,-0.0193585054390236,-0.0214409394339002,0.0230421476101758,-0.00682309809777665
1,5,3,0.1,0.562341325190349,0.49,-0.0233485281963472,-0.026101968556443,0.0197607933575589,-0.0117058152806705
1,5,3,0.1,0.562341325190349,0.5,-0.0284307951461907,-0.0310811181485851,0.015995477534028,-0.0165736289952419
1,5,3,0.1,0.562341325190349,0.51,-0.0326132752141544,-0.0370531987002951,0.0127187716408765,-0.0217933661831728
1,5,3,0.1,0.562341325190349,0.52,-0.0398779442327615,-0.043028916997622,0.00842872625634812,-0.0284160226930484
1,5,3,0.1,0.562341325190349,0.53,-0.0446658755953862,-0.0496427036989305,0.00542212925178341,-0.034840850900451
1,5,3,0.1,0.562341325190349,0.54,-0.0498607752597661,-0.0566899566782818,0.000260983180474767,-0.042174027591426
1,5,3,0.1,0.562341325190349,0.55,-0.0587160725127539,-0.0638458629107782,-0.00710107567365184,-0.0498836581167116
1,5,3,1e-07,1,0.45,-0.0382575008544626,-0.0323381205927882,0.0230917667444038,-0.00102304699490523
1,5,3,1e-07,1,0.46,-0.0421982577952981,-0.0353426828278258,0.0217686618445842,-0.0035754193273913
1,5,3,1e-07,1,0.47,-0.0464580955437018,-0.0387885443599357,0.0201489549158397,-0.00599885187934003
1,5,3,1e-07,1,0.48,-0.0511268362232506,-0.0427129906502425,0.0187718241062085,-0.00954216232283189
1,5,3,1e-07,1,0.49,-0.0561021980433043,-0.0470583509886779,0.0149774089613814,-0.0133523077065682
1,5,3,1e-07,1,0.5,-0.0613666646601441,-0.0518412245342981,0.0114293058349708,-0.0178096899657406
1,5,3,1e-07,1,0.51,-0.0670279698321338,-0.0570787498436141,0.00980959035797642,-0.0222792294977081
1,5,3,1e-07,1,0.52,-0.0730066718846619,-0.0627791666976008,0.00427247854547922,-0.0284399576276214
1,5,3,1e-07,1,0.53,-0.0792837810502777,-0.0689106365893658,0.00129564423492078,-0.0348524070735168
1,5,3,1e-07,1,0.54,-0.0859095221178079,-0.0753949186324497,-0.00158180349895158,-0.0406980440509615
1,5,3,1e-07,1,0.55,-0.0927800099886033,-0.082185129051189,-0.00788601420399235,-0.0483313680177842
1,5,3,1e-04,1,0.45,-0.0382467587622699,-0.0323365484510176,0.0239544457263258,-0.000904040342997731
1,5,3,1e-04,1,0.46,-0.0422000676932844,-0.0353478438501213,0.0221687404846902,-0.00357852257334556
1,5,3,1e-04,1,0.47,-0.0464574885474244,-0.0388072872632435,0.0202307881694464,-0.00616080166279834
1,5,3,1e-04,1,0.48,-0.0511291088380801,-0.0427029365976534,0.0177582454530758,-0.0097228298728306
1,5,3,1e-04,1,0.49,-0.0561127154067624,-0.0470656738332467,0.0155268158861373,-0.0132910295425296
1,5,3,1e-04,1,0.5,-0.0613655767172011,-0.0518419893754935,0.0106048818625962,-0.0176700226860622
1,5,3,1e-04,1,0.51,-0.067025071426151,-0.0570900717133335,0.00954615715835009,-0.0228292527298139
1,5,3,1e-04,1,0.52,-0.073008135774258,-0.0627725358078065,0.00527192850526735,-0.0282277538825274
1,5,3,1e-04,1,0.53,-0.079281171415531,-0.0689070119514844,0.00161094909668712,-0.0347217779133522
1,5,3,1e-04,1,0.54,-0.0859087201609939,-0.0753852749990753,-0.00309541054148441,-0.0411386227886539
1,5,3,1e-04,1,0.55,-0.0927756684937664,-0.0821713414946357,-0.0088867886887935,-0.0482314117447601
1,5,3,0.1,1,0.45,-0.0106167595465177,-0.0112186007058839,0.0301015619164147,0.00349751410589542
1,5,3,0.1,1,0.46,-0.0133187758304358,-0.0140209083377764,0.0276301479142559,0.00147252933624944
1,5,3,0.1,1,0.47,-0.0164871314959376,-0.0172230417760738,0.0255680328352745,-0.00242465318745221
1,5,3,0.1,1,0.48,-0.0196559103750964,-0.0210265411928804,0.0234970416566597,-0.00621459343968178
1,5,3,0.1,1,0.49,-0.0239250695258253,-0.0257291129259007,0.0207856533442048,-0.0106245673911747
1,5,3,0.1,1,0.5,-0.0284822266569185,-0.0308115137166837,0.0177612558692624,-0.0156631908207745
1,5,3,0.1,1,0.51,-0.0344673930092526,-0.0367133009596567,0.0150979367472858,-0.0206074336689021
1,5,3,0.1,1,0.52,-0.0392130081392228,-0.0431401865692862,0.00964243877316556,-0.0272785681408069
1,5,3,0.1,1,0.53,-0.0451638072413032,-0.0493589550258108,0.00685547178659823,-0.0334023450880085
1,5,3,0.1,1,0.54,-0.0512813573868464,-0.0563791524981873,0.000959616906525866,-0.0407072113621731
1,5,3,0.1,1,0.55,-0.0569380917094619,-0.0636202898499646,-0.00502681609639775,-0.048048369519155
1,5,3,1e-07,1.77827941003892,0.45,-0.0382573446126989,-0.0323310292805538,0.0235528228904394,-0.000630781407502554
1,5,3,1e-07,1.77827941003892,0.46,-0.0422061875600322,-0.0353459546032488,0.0214403510055815,-0.00320317884852345
1,5,3,1e-07,1.77827941003892,0.47,-0.0464542868047616,-0.0388025776650477,0.0210236849399329,-0.0058993471183877
1,5,3,1e-07,1.77827941003892,0.48,-0.0511259136851432,-0.0427023404574556,0.018325352922073,-0.00896337968535146
1,5,3,1e-07,1.77827941003892,0.49,-0.0561132750038538,-0.0470588091746869,0.0165294928018189,-0.012360737254989
1,5,3,1e-07,1.77827941003892,0.5,-0.0613661642093082,-0.051838500016296,0.0123669931279593,-0.0176328670447724
1,5,3,1e-07,1.77827941003892,0.51,-0.0670212101208054,-0.0570823883797982,0.0115878894939389,-0.022256427642117
1,5,3,1e-07,1.77827941003892,0.52,-0.0730099262387128,-0.0627863173883482,0.00605595720367124,-0.0279398008988626
1,5,3,1e-07,1.77827941003892,0.53,-0.079283850314403,-0.0688999268324046,0.00237067834472803,-0.0337872706047002
1,5,3,1e-07,1.77827941003892,0.54,-0.0859091829318385,-0.0753990071292207,-0.00348953391354145,-0.0405665041843849
1,5,3,1e-07,1.77827941003892,0.55,-0.0927803877930747,-0.0821680503504709,-0.00685763398058472,-0.047255406324265
1,5,3,1e-04,1.77827941003892,0.45,-0.0382510837062815,-0.0323327885935329,0.0230126504667012,-0.000712900623472995
1,5,3,1e-04,1.77827941003892,0.46,-0.0421974608679345,-0.0353510636377094,0.0218519760559534,-0.00328587369052492
1,5,3,1e-04,1.77827941003892,0.47,-0.0464701945369203,-0.0387960099502126,0.0215027409252419,-0.00561800707988876
1,5,3,1e-04,1.77827941003892,0.48,-0.0511284054574965,-0.0427078389630538,0.0182294935158696,-0.00923426364869177
1,5,3,1e-04,1.77827941003892,0.49,-0.0561151402499765,-0.0470636478046999,0.016069319055167,-0.0131280471238774
1,5,3,1e-04,1.77827941003892,0.5,-0.0613642863697885,-0.0518434842551538,0.0136135185814088,-0.0176683583733294
1,5,3,1e-04,1.77827941003892,0.51,-0.067017176247627,-0.0570907587776383,0.0104253184689958,-0.0225620092130987
1,5,3,1e-04,1.77827941003892,0.52,-0.0730134108385193,-0.0627811598476103,0.00572655212231532,-0.027856439226205
1,5,3,1e-04,1.77827941003892,0.53,-0.0792818027351452,-0.0688904878316664,0.00214803741425209,-0.0337160181852039
1,5,3,1e-04,1.77827941003892,0.54,-0.0859179122015023,-0.0753820577103623,-0.00292692294785612,-0.0402509489653255
1,5,3,1e-04,1.77827941003892,0.55,-0.0927810775255524,-0.0821773741237494,-0.0067801582085824,-0.0474668065485047
1,5,3,0.1,1.77827941003892,0.45,-0.0106965050747672,-0.0112721457611192,0.0290632546296147,0.00340900558187323
1,5,3,0.1,1.77827941003892,0.46,-0.0133381788126389,-0.0139346926716526,0.027491075843065,0.000357829501182855
1,5,3,0.1,1.77827941003892,0.47,-0.0166806997120341,-0.0173899132533912,0.0254278092874088,-0.00205489328440362
1,5,3,0.1,1.77827941003892,0.48,-0.0207098760582676,-0.0210148286676727,0.0239963462239172,-0.00593359758175042
1,5,3,0.1,1.77827941003892,0.49,-0.0242266511878572,-0.0256918838181889,0.0208009797701874,-0.0100964728664989
1,5,3,0.1,1.77827941003892,0.5,-0.0288945418400993,-0.0308970155367062,0.0178478532326699,-0.0151431698357013
1,5,3,0.1,1.77827941003892,0.51,-0.0338891747194473,-0.0366996803726356,0.01509518413187,-0.0202096845970638
1,5,3,0.1,1.77827941003892,0.52,-0.0388328152206701,-0.0425580795711118,0.0112506758383384,-0.0262013910615263
1,5,3,0.1,1.77827941003892,0.53,-0.043915153447355,-0.0496781771094398,0.00749768197704741,-0.0330912527588921
1,5,3,0.1,1.77827941003892,0.54,-0.0504642376040244,-0.0561964152073365,0.00184982267630409,-0.0395483490126715
1,5,3,0.1,1.77827941003892,0.55,-0.0577223080116902,-0.0637972077281479,-0.00429110227496814,-0.0473640169036884
1,5,3,1e-07,3.16227766016838,0.45,-0.0382497508361623,-0.0323224594833909,0.0249568152690646,-0.00084366942910888
1,5,3,1e-07,3.16227766016838,0.46,-0.0421943037085634,-0.0353525138752696,0.0221686192591787,-0.00291340134665173
1,5,3,1e-07,3.16227766016838,0.47,-0.0464582427769857,-0.0387936285905793,0.0212649659396236,-0.00547344742855171
1,5,3,1e-07,3.16227766016838,0.48,-0.0511270696999283,-0.042701189850636,0.0190842447196743,-0.00876668448926723
1,5,3,1e-07,3.16227766016838,0.49,-0.0561057364504733,-0.0470636334427832,0.0158673740208017,-0.0131324612584421
1,5,3,1e-07,3.16227766016838,0.5,-0.0613650729197046,-0.0518331706144891,0.0134021412936805,-0.01715212259811
1,5,3,1e-07,3.16227766016838,0.51,-0.0670251422493647,-0.0570867553500826,0.00907154923118337,-0.0220006219164554
1,5,3,1e-07,3.16227766016838,0.52,-0.0730122121605389,-0.0627772229491667,0.00551672035575899,-0.0271726402418001
1,5,3,1e-07,3.16227766016838,0.53,-0.0792775302080421,-0.068901551625694,0.00184572291785038,-0.0337239274952484
1,5,3,1e-07,3.16227766016838,0.54,-0.0859150283067375,-0.0753885310136933,-0.0027268498224381,-0.040366598135517
1,5,3,1e-07,3.16227766016838,0.55,-0.0927881982874375,-0.0821782081818008,-0.00710703572294552,-0.0473076138572216
1,5,3,1e-04,3.16227766016838,0.45,-0.038247716121696,-0.0323405480032517,0.0243806535185567,-0.00106554513296709
1,5,3,1e-04,3.16227766016838,0.46,-0.042208939526457,-0.0353383649886029,0.0225581409538766,-0.0030402919554864
1,5,3,1e-04,3.16227766016838,0.47,-0.0464534734439857,-0.0387922201780627,0.021131528289632,-0.00578101197022753
1,5,3,1e-04,3.16227766016838,0.48,-0.0511246647397581,-0.042711063252762,0.0179493880913165,-0.00880780599310231
1,5,3,1e-04,3.16227766016838,0.49,-0.0561038896098854,-0.0470534341799719,0.0160078959940493,-0.0127487859398579
1,5,3,1e-04,3.16227766016838,0.5,-0.061364847761905,-0.0518320335692226,0.0131162338424593,-0.0172426705094023
1,5,3,1e-04,3.16227766016838,0.51,-0.06702332611237,-0.0570735570652226,0.0108861404563148,-0.0218635680083612
1,5,3,1e-04,3.16227766016838,0.52,-0.0730038066668657,-0.0627817796635243,0.00611900547277768,-0.0277753625500407
1,5,3,1e-04,3.16227766016838,0.53,-0.0792845338997846,-0.0689097239336629,0.0013515037957128,-0.0339787276612522
1,5,3,1e-04,3.16227766016838,0.54,-0.0859192983575414,-0.0754079113159384,-0.00161766246399206,-0.0407624424716154
1,5,3,1e-04,3.16227766016838,0.55,-0.092781000352443,-0.0821657743297297,-0.00846745355170488,-0.0472057114283174
1,5,3,0.1,3.16227766016838,0.45,-0.0108455231029572,-0.0112563446076468,0.0297600615752864,0.00319038191963999
1,5,3,0.1,3.16227766016838,0.46,-0.0136167814546099,-0.0140694400259258,0.0277083088045152,0.000847020808586656
1,5,3,0.1,3.16227766016838,0.47,-0.0165309773005098,-0.0171203702299955,0.0252067658830334,-0.00233988785230658
1,5,3,0.1,3.16227766016838,0.48,-0.0197390846080939,-0.0210295317830634,0.0234482495619433,-0.0054318437081067
1,5,3,0.1,3.16227766016838,0.49,-0.0241880920726518,-0.0260372821182548,0.0205512597298018,-0.0102899927059348
1,5,3,0.1,3.16227766016838,0.5,-0.0296755707825863,-0.0307572747416115,0.0177243742645785,-0.0147668358752935
1,5,3,0.1,3.16227766016838,0.51,-0.0332425421979394,-0.0368514022587939,0.0160183890772214,-0.0202504951597046
1,5,3,0.1,3.16227766016838,0.52,-0.0396641558398837,-0.0427842109184915,0.0121094492228231,-0.0261697813200264
1,5,3,0.1,3.16227766016838,0.53,-0.0442146130160714,-0.0493505259228411,0.00663960851124608,-0.0328859606464734
1,5,3,0.1,3.16227766016838,0.54,-0.0515381301875922,-0.0564101807888708,0.000899726211842095,-0.0396784781071158
