"SS.No","Type","gamma","lambda","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
36,3,0.562341325190349,0.001,-0.0665853793020528,-0.0847490904640741,0.00167276010446983,-0.0143397813992347
37,3,0.562341325190349,0.001,-0.0623093859781298,-0.0932097281787524,-0.00155944805532935,-0.0211468093936833
38,3,0.562341325190349,0.001,-0.0762173604879662,-0.0870277296175315,0.00425115892871616,-0.0259639920581297
39,3,0.562341325190349,0.001,-0.0690597410985482,-0.0968153742472834,-0.00309821699325589,-0.0286015725908284
40,3,0.562341325190349,0.001,-0.0613818919044993,-0.0978977956587012,-0.00588253189855587,-0.00927751115991412
41,3,0.562341325190349,0.001,-0.0738766095256128,-0.0839338696920666,-0.00990056852494702,-0.00867243544031021
42,3,0.562341325190349,0.001,-0.0973236319881703,-0.0692815702571403,-0.0346881662996307,0.00514096188214735
43,3,0.562341325190349,0.001,-0.0891029917981414,-0.066525902692193,-0.0136593202979453,-0.00205456364881865
44,3,0.562341325190349,0.001,-0.0923695931741247,-0.0669372271065472,-0.025958691124362,0.00418677531094663
45,3,0.562341325190349,0.001,-0.0789998534439178,-0.0736644702635237,-0.0041763836265664,-0.00758157976004362
46,3,0.562341325190349,0.001,-0.0792562701880305,-0.0725342975535716,-0.0166027376823354,-0.0102166763059184
47,3,0.562341325190349,0.001,-0.0802006719885212,-0.0763020070322053,-0.00780463235335222,-0.0147166455704851
48,3,0.562341325190349,0.001,-0.070893645118701,-0.0824917296884353,-0.0034972077130908,-0.0121587915119855
49,3,0.562341325190349,0.001,-0.0833020819709041,-0.0725785982942345,-0.0136217908054136,-0.010780848435647
50,3,0.562341325190349,0.001,-0.0811758657996451,-0.0733592448305211,-0.0127062782318392,-0.00544089831561799
51,3,0.562341325190349,0.001,-0.0781170573678396,-0.0727041857166695,-0.0150752657202247,-0.000776267330160232
52,3,0.562341325190349,0.001,-0.0823793872168591,-0.0724811353386127,-0.0198027132554656,-0.0061483488678149
53,3,0.562341325190349,0.001,-0.0758960174790037,-0.0767105202483437,-0.0127822160373582,-0.00862269072354311
54,3,0.562341325190349,0.001,-0.0848753559386422,-0.0725795316770229,-0.0184238815493793,0.00168883318441673
55,3,0.562341325190349,0.001,-0.0773717615276841,-0.0740301117581788,-0.0140778633260814,0.000608471651881341
56,3,0.562341325190349,0.001,-0.0707572563982466,-0.0806780562513803,-0.0100654597742421,-0.00712948957455927
57,3,0.562341325190349,0.001,-0.0767273703618647,-0.0767231389587909,-0.00464665811759974,-0.0110281897418897
58,3,0.562341325190349,0.001,-0.0692807595516677,-0.0806464459767846,-0.0106498201251694,-0.0110137496667401
59,3,0.562341325190349,0.001,-0.0860629427545651,-0.066064110589437,-0.0187929621944172,-0.00134131600364758
60,3,0.562341325190349,0.001,-0.078275996563331,-0.0827767464868095,-0.00143300851490581,-0.0168836554407316
61,3,0.562341325190349,0.001,-0.0811339937504773,-0.0755516581726109,-0.0235026469097835,0.00315462643290274
62,3,0.562341325190349,0.001,-0.0677719117223607,-0.0985431001196202,-0.00479399662299178,-0.0324393410166948
63,3,0.562341325190349,0.001,-0.076733571600865,-0.0757684581655708,-0.0113099080579722,-0.00134028062968486
64,3,0.562341325190349,0.001,-0.085629530815163,-0.0675045170411443,-0.0202978263944622,0.00215801397176647
65,3,0.562341325190349,0.001,-0.0819362599231467,-0.0685154784339172,-0.0110324852267948,-0.00730260605432128
66,3,0.562341325190349,0.001,-0.083626617415121,-0.0744745867530545,-0.0189688108254598,-0.00279275297926668
67,3,0.562341325190349,0.001,-0.0876896968803517,-0.0694304931016317,-0.0178123281794181,-0.00491930019118953
68,3,0.562341325190349,0.001,-0.096960268228536,-0.0655893012026792,-0.0207396019550871,-0.000751165213493019
69,3,0.562341325190349,0.001,-0.0719652041344223,-0.0750979784014413,-0.0139047478390706,-0.0154594766515782
70,3,0.562341325190349,0.001,-0.0792022705745068,-0.0746359279132801,-0.018108876400723,-0.000538467602327404
71,3,0.562341325190349,0.001,-0.0780483686134753,-0.0754351190091273,-0.0171331476474792,0.00322934707510527
72,3,0.562341325190349,0.001,-0.0911629501391515,-0.0671080897348995,-0.00998636378191305,-0.0131786148093883
73,3,0.562341325190349,0.001,-0.0743805748643769,-0.0860496800047238,-0.0073944336751673,-0.0127498768807092
74,3,0.562341325190349,0.001,-0.0824456778411698,-0.0688766583620421,-0.0187690287810364,-0.00504304545017902
75,3,0.562341325190349,0.001,-0.0791652282432525,-0.0747424121468857,-0.0133550761049238,-0.0138184763487727
76,3,0.562341325190349,0.001,-0.0926009685584161,-0.0655106206429553,-0.0224923468374718,-0.00891802493211619
77,3,0.562341325190349,0.001,-0.0783776946759041,-0.0821375438175208,0.00599313561340025,-0.0172091311537519
78,3,0.562341325190349,0.001,-0.086968489266829,-0.0715822620895147,-0.0160164928546415,-0.00626801885515952
79,3,0.562341325190349,0.001,-0.0849936430995735,-0.0770762136563256,-0.00424552096918372,-0.0201344949519845
80,3,0.562341325190349,0.001,-0.086869277848574,-0.0614863235328303,-0.0222380252317327,0.00517895537070254
81,3,0.562341325190349,0.001,-0.0715530360261604,-0.091211351215139,-0.00921257504864755,-0.0120929448489143
82,3,0.562341325190349,0.001,-0.0728362510788192,-0.0780986978248314,-0.00947187516006026,-0.0108737713174433
83,3,0.562341325190349,0.001,-0.0735067305282201,-0.0790867157664362,-0.0156427801773035,-0.00274314363599472
84,3,0.562341325190349,0.001,-0.0757275770243448,-0.0754627383837784,-0.00849174035559751,-0.0048511993219598
85,3,0.562341325190349,0.001,-0.0913568612329688,-0.0668098793657939,-0.0227011088181451,-0.00875355578123598
86,3,0.562341325190349,0.001,-0.0760608884582414,-0.081238791105739,-0.0138861914365332,-0.0041541499206529
87,3,0.562341325190349,0.001,-0.0742054049398385,-0.0794386626130756,-0.00414327561268093,-0.0133611620328089
88,3,0.562341325190349,0.001,-0.0692324404341517,-0.0824615997831837,-0.00571475836004055,-0.0116267811722428
89,3,0.562341325190349,0.001,-0.0849077051885039,-0.074152531030535,-0.00567646143706687,-0.00370558081395107
90,3,0.562341325190349,0.001,-0.0717947464851622,-0.0800744274843932,-0.0118355571526264,-0.00285461402564141
91,3,0.562341325190349,0.001,-0.0793062513299106,-0.0737563212385429,-0.011197662954144,-0.00859770973684633
92,3,0.562341325190349,0.001,-0.067963949792216,-0.0885638468598196,-0.0127194890874655,-0.00842212700966671
93,3,0.562341325190349,0.001,-0.0810867358876367,-0.0779507797876675,-0.00684538410567474,-0.0138340967289348
94,3,0.562341325190349,0.001,-0.0780822347980132,-0.0758268418616312,-0.0126337456659176,-0.0138700051199637
95,3,0.562341325190349,0.001,-0.0716601096581821,-0.0824836077216789,-0.00889028766758606,-0.00859322974552852
96,3,0.562341325190349,0.001,-0.08844996408755,-0.0678274499226484,-0.0147038800650515,-0.0081974063394353
97,3,0.562341325190349,0.001,-0.0734808317514096,-0.0785884495847647,-0.00542207030102295,-0.00540676793832488
98,3,0.562341325190349,0.001,-0.0849570095448459,-0.0733234400431404,-0.0122038308984197,-0.0048418421239249
99,3,0.562341325190349,0.001,-0.081962242993219,-0.0690764291819847,-0.0109062221241454,-0.00632254200635224
100,3,0.562341325190349,0.001,-0.0751796755245324,-0.0783885654403792,-0.0198072386862295,-0.00546337416550579
1,3,1,0.001,-0.0874068977603412,-0.0691392287946416,-0.00753239880928054,-0.00560638676398276
2,3,1,0.001,-0.0705256749530596,-0.0805014031402787,-0.00698293509650589,-0.00935046942115818
3,3,1,0.001,-0.0748848626874687,-0.0746249471179758,-0.00874335725365895,-0.00424944690201069
4,3,1,0.001,-0.0819858357987407,-0.0746098530369761,-0.00607299373304361,-0.0101594575765216
5,3,1,0.001,-0.0738629373795152,-0.0862167205620331,-0.00184923251215996,-0.0151382572085684
6,3,1,0.001,-0.0682695903511705,-0.0857551456310057,-0.0054347736834424,-0.0137683810625487
7,3,1,0.001,-0.0831196444273098,-0.0705925170931404,-0.00872778306314252,-0.00693474243068239
8,3,1,0.001,-0.0810709441341235,-0.0706888286123543,-0.00522948344667021,-0.00449548104808428
9,3,1,0.001,-0.0747268377178725,-0.0790605634564552,-0.00993252520115849,-0.00104023234893119
10,3,1,0.001,-0.0674010616653956,-0.0816719257298122,0.00383248952089193,-0.0167523940610103
11,3,1,0.001,-0.0760423808135735,-0.0770084580182424,-0.00978279935112692,0.00111345255168887
12,3,1,0.001,-0.0757208341968177,-0.0778021414335964,-0.0111813728201567,-0.00937052846494174
13,3,1,0.001,-0.0677110918065996,-0.0872925777761662,-0.00111906049591265,-0.0167537739139051
14,3,1,0.001,-0.0674595856381908,-0.0882529930174031,-0.00362533708506451,-0.0117862652089403
15,3,1,0.001,-0.0759411850725736,-0.0790708189238766,-0.00218671915336073,-0.0156086070130559
16,3,1,0.001,-0.0792788274961626,-0.0815345681418815,-0.012220488537982,-0.000535680234450797
17,3,1,0.001,-0.0783522391650546,-0.0784974575456395,-0.0038486537658968,-0.0141148776849052
18,3,1,0.001,-0.0702296806686962,-0.0845987846053592,-0.00554323016058957,-0.00966817407439132
19,3,1,0.001,-0.0878425359254013,-0.0642791942009602,-0.0175438428555563,0.00315171628309472
20,3,1,0.001,-0.0911375644885529,-0.0794939998549238,0.00340597517486334,-0.0135611885195913
21,3,1,0.001,-0.0655174084096196,-0.0928523468168825,-0.00354121025159552,-0.0192281710165705
22,3,1,0.001,-0.0815030428547492,-0.0755218016880543,-0.0157223303706981,-0.000361144686864231
23,3,1,0.001,-0.0853480900290909,-0.0687976763601112,-0.0136635464286718,-0.00659111769674542
24,3,1,0.001,-0.0958660192040914,-0.0702564482620863,-0.0240823097126308,0.00557443699531977
25,3,1,0.001,-0.0849482046885541,-0.0700781942802812,-0.0150203376299594,-0.00329261214033256
26,3,1,0.001,-0.0745972005269278,-0.0801529059382376,-0.00740239615670753,-0.0085924561962716
27,3,1,0.001,-0.0800574636624975,-0.0797430602260986,-0.00799353667106995,-0.00844525671258778
28,3,1,0.001,-0.0706187303998697,-0.0849038043993715,-0.0016538261695967,-0.00854921241229355
29,3,1,0.001,-0.0759030964118396,-0.0799175392303493,-0.0149832838109711,-0.00296109351025265
30,3,1,0.001,-0.0862196870972044,-0.0662285017875364,-0.00928367002690789,-0.00324653026565194
31,3,1,0.001,-0.0808656625851367,-0.0742152349698901,-0.0127949175197684,-0.00314883581742284
32,3,1,0.001,-0.0848647326897209,-0.070512436447871,-0.0107115302380234,-0.00224051717021389
33,3,1,0.001,-0.0782336439459322,-0.0829097816084692,-0.00448431922455471,-0.0192592743067499
34,3,1,0.001,-0.0684242690506423,-0.0824062482529052,-0.0116162496669218,-0.00429289867708053
35,3,1,0.001,-0.0812247441903837,-0.0743625161164472,-0.00883244407127619,0.00128236599134947
36,3,1,0.001,-0.0665863622415472,-0.08474900532018,0.000221408114394411,-0.0106928942994961
37,3,1,0.001,-0.0623056161907733,-0.0932084479395659,0.00307728132053711,-0.0192336402154573
38,3,1,0.001,-0.0762145019307608,-0.0870218421653634,0.0063760587475573,-0.0228115406413341
39,3,1,0.001,-0.0690620104211006,-0.0968143950049052,0.00730366959293468,-0.0262607091801647
40,3,1,0.001,-0.0613772593408025,-0.0979004895959729,-0.0020809661932834,-0.00829014952165122
41,3,1,0.001,-0.0738669967132089,-0.0839356042348263,-0.00813743666636022,-0.00686459578887027
42,3,1,0.001,-0.0973142559175675,-0.0692787076830574,-0.0299060599309107,0.00852557924619367
43,3,1,0.001,-0.0890896354927051,-0.0665240567886879,-0.0141582894424594,-0.000476984281167858
44,3,1,0.001,-0.0923715061924114,-0.0669357200074271,-0.0226827840034625,0.00479612326287642
45,3,1,0.001,-0.079001962292687,-0.0736622488710533,-0.00471852244743556,-0.00459151755275965
46,3,1,0.001,-0.0792546557467508,-0.0725365276588484,-0.0132728470884504,-0.00386119786348377
47,3,1,0.001,-0.0802012455937187,-0.0763028574307391,-0.00329318533369048,-0.0109184993794996
48,3,1,0.001,-0.0708959369857695,-0.0824907945345994,0.000174269608591533,-0.0122170535485549
49,3,1,0.001,-0.0833062553706437,-0.072575145310003,-0.0159606174757921,-0.00531560087654749
50,3,1,0.001,-0.0811784050846143,-0.0733626419648441,-0.0125708289721502,-0.00457636837821881
51,3,1,0.001,-0.0781085646158103,-0.0727093096573891,-0.0101426203682002,-0.00178658315629698
52,3,1,0.001,-0.0823797166505423,-0.0724801486862039,-0.0131764726197991,-0.00188747241009841
53,3,1,0.001,-0.0758940867672544,-0.0767127062451584,-0.00997854984307592,-0.00983898052285675
54,3,1,0.001,-0.0848610984507905,-0.0725812271393973,-0.0142522317749526,-0.000840303264794716
55,3,1,0.001,-0.077374994754244,-0.074031663383323,-0.0113555455271413,-0.000819372049411108
56,3,1,0.001,-0.0707611641504395,-0.0806802069115721,-0.00588371246404561,-0.00567585205938028
57,3,1,0.001,-0.0767209882762556,-0.07672430096362,-0.00197749094415917,-0.0107216633447761
58,3,1,0.001,-0.0692858267091777,-0.080648723649511,-0.00503985772440732,-0.00800288044782863
59,3,1,0.001,-0.0860585849839486,-0.0660626367726694,-0.0197264187017208,0.00469935416043522
60,3,1,0.001,-0.0782819455604639,-0.0827748348313824,0.00112728959417047,-0.0150118134829302
61,3,1,0.001,-0.0811270357603757,-0.0755464353606986,-0.0198305386771062,0.00579757154000356
62,3,1,0.001,-0.0677713138845928,-0.0985274123544815,0.00285265202229875,-0.0254514869068492
63,3,1,0.001,-0.0767346626668968,-0.0757675912615285,-0.00838118535973623,-0.000298118042373138
64,3,1,0.001,-0.0856286277730386,-0.0675044092375271,-0.019874753987333,0.00352446972498096
65,3,1,0.001,-0.0819285696605954,-0.0685143885641315,-0.0143063281697993,-0.00434587155209623
66,3,1,0.001,-0.0836283176221145,-0.0744723554218807,-0.0151038585599045,-0.00238884862925895
67,3,1,0.001,-0.0876835249665612,-0.0694337382289437,-0.017738990721258,-0.00225959292848665
68,3,1,0.001,-0.0969617213827344,-0.0655901451300611,-0.0104785029049897,-0.00500913046411869
69,3,1,0.001,-0.0719625193118722,-0.0750951125862498,-0.00654842779100589,-0.00780434467203016
70,3,1,0.001,-0.0792068453543449,-0.0746355820070294,-0.0133358859020169,0.00129471611290165
71,3,1,0.001,-0.0780393016370491,-0.0754350692188917,-0.0165934057862217,0.00401735771821113
72,3,1,0.001,-0.0911624682253675,-0.0671118791023912,-0.00455445477745629,-0.0058232538645805
73,3,1,0.001,-0.0743891932132865,-0.0860473056102617,-0.00748781518850992,-0.0120557899962873
74,3,1,0.001,-0.0824448195031958,-0.0688753295903548,-0.0067697119777436,-0.00559905989538945
75,3,1,0.001,-0.0791610617512448,-0.0747391827537216,-0.0123202784312776,-0.00821850878952511
76,3,1,0.001,-0.0925973651203161,-0.0655088234726316,-0.0151813100118787,-0.00153542639005282
77,3,1,0.001,-0.0783761966251822,-0.082133707508248,0.00716966679245941,-0.0138501267942001
78,3,1,0.001,-0.0869752881879369,-0.0715802221134621,-0.0136667715282415,-0.00742388646546833
79,3,1,0.001,-0.0849976335768254,-0.0770740460004519,-0.00551156112971411,-0.0156815879680698
80,3,1,0.001,-0.0868756968701714,-0.0614892966069132,-0.0225517852462974,0.00682693808263407
81,3,1,0.001,-0.0715573382634313,-0.0912136841372947,-0.00705865838960519,-0.0152876500897908
82,3,1,0.001,-0.0728285493848503,-0.078099050532392,-0.00736727176336436,-0.0024897064031806
83,3,1,0.001,-0.073520284585436,-0.0790850091354138,-0.00866468303470559,0.00183568782150902
84,3,1,0.001,-0.0757203801098993,-0.0754629683697647,-0.00386079755513466,-0.00157421541427136
85,3,1,0.001,-0.0913533089120879,-0.0668094718075545,-0.0139774505866242,-0.00355759635906797
86,3,1,0.001,-0.0760626654023522,-0.0812451581520007,-0.0134063876223842,-0.00271590085467841
87,3,1,0.001,-0.0742082271936537,-0.0794364458707245,0.000245524303181801,-0.0101814518944423
88,3,1,0.001,-0.0692208390415746,-0.0824634665458959,-0.00744457738442368,-0.00947433683222649
89,3,1,0.001,-0.084908136972117,-0.074146214141045,-0.00600524036309596,-0.00634615963371774
90,3,1,0.001,-0.0717879411439673,-0.0800738508149712,-0.0119056586514527,0.00171784816448699
91,3,1,0.001,-0.0792997195472599,-0.0737547240774929,-0.00758491316111423,-0.00871205835568198
92,3,1,0.001,-0.0679685491410357,-0.0885643618268789,-0.0110991673895741,-0.00426084130786351
93,3,1,0.001,-0.0810876194449888,-0.0779500453555428,-0.00922514303747414,-0.00940563384965384
94,3,1,0.001,-0.078075942273749,-0.0758218289015138,-0.00521353450446224,-0.00720401341112151
95,3,1,0.001,-0.0716626102080671,-0.082482856582436,-0.00506122857596945,-0.00479503246092894
96,3,1,0.001,-0.0884383509678566,-0.0678275692134111,-0.0123920250118443,-0.0075202910443808
97,3,1,0.001,-0.073479829141457,-0.0785895558053339,-0.00685090451647008,-0.00674015738484815
98,3,1,0.001,-0.0849447149628812,-0.0733255943073209,-0.0125844073512507,-0.00184618159273351
99,3,1,0.001,-0.0819620726319403,-0.0690731813204539,-0.0101682974104622,-0.00585673916899434
100,3,1,0.001,-0.0751745010422789,-0.078386496551195,-0.0177058570193148,-0.00395038324007297
1,3,1.77827941003892,0.001,-0.0874063605205762,-0.0691349589782119,-0.00645707869229898,-0.00281029976269539
2,3,1.77827941003892,0.001,-0.0705233695109997,-0.0805057493236864,-0.00603482614500365,-0.00644976253244256
3,3,1.77827941003892,0.001,-0.0748789193013052,-0.0746236161753765,-0.00690809696020476,-0.00258668965942392
4,3,1.77827941003892,0.001,-0.0819818476451057,-0.0746113923510743,-0.00283022335076206,-0.00704151177861282
5,3,1.77827941003892,0.001,-0.0738617580637081,-0.0862197299091765,0.000466883207329121,-0.0131426660377577
6,3,1.77827941003892,0.001,-0.0682725883765566,-0.0857546485503911,-0.0010392338663328,-0.0133877297079638
7,3,1.77827941003892,0.001,-0.083116944000393,-0.0705994181221132,-0.00451980210142602,-0.00466359348321628
8,3,1.77827941003892,0.001,-0.0810743650093917,-0.0706887203624955,-0.00654509759400172,-0.00444889017445969
9,3,1.77827941003892,0.001,-0.074723561344839,-0.0790549433464733,-0.00564566640917418,-0.00372543264648287
10,3,1.77827941003892,0.001,-0.0674032248681482,-0.0816660864651807,0.00655343824506517,-0.0103383567527255
