"SS.No","Type","gamma","lambda","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
36,3,0.316227766016838,10,-0.0588834469184394,-0.0771884205501143,0.00351341885355082,-0.00765969475354773
37,3,0.316227766016838,10,-0.054812981226358,-0.0859488191303998,0.00928188615383994,-0.0174682949427274
38,3,0.316227766016838,10,-0.0686329204917985,-0.0798812435876661,0.00902138848158086,-0.0106390371463518
39,3,0.316227766016838,10,-0.0616523729750172,-0.089395085021681,0.0104272443504316,-0.0196826718124406
40,3,0.316227766016838,10,-0.0540108273924429,-0.0903691628521588,0.000978495184749485,-0.00364044524003431
41,3,0.316227766016838,10,-0.0664597077142777,-0.0766523760478951,-0.00262978520547168,0.00548436754326121
42,3,0.316227766016838,10,-0.0900383895301073,-0.061528348220254,-0.0251135627991125,0.00292742741747962
43,3,0.316227766016838,10,-0.0817661814908662,-0.0592434725929246,0.00347547776748304,0.00558038088459999
44,3,0.316227766016838,10,-0.0849121808422336,-0.0595542622354541,-0.0146333467206714,0.0115820666029367
45,3,0.316227766016838,10,-0.0718693914996466,-0.0657598418446729,-0.000993970293673897,0.00943568979417621
46,3,0.316227766016838,10,-0.0713736375560956,-0.0653231323360709,-0.00544631108115874,0.0094119322475813
47,3,0.316227766016838,10,-0.0725343800344112,-0.0686922103889523,0.00144298578306976,-0.00676150274408736
48,3,0.316227766016838,10,-0.0640970933297263,-0.0748080133481186,0.00609856893490343,-0.00802392307741291
49,3,0.316227766016838,10,-0.0758487003209069,-0.065137230676321,-0.0110409739761747,-0.000741510530905497
50,3,0.316227766016838,10,-0.0738827064340435,-0.0661396166479334,-0.00970295967952626,0.00356043201582686
51,3,0.316227766016838,10,-0.0708784412379971,-0.0648254844465729,-0.0104747779358591,0.0111454374931723
52,3,0.316227766016838,10,-0.074799517342227,-0.0651624657077603,-0.00782360695483702,0.00486993982370896
53,3,0.316227766016838,10,-0.0682368608808819,-0.0694962876803965,-0.00787043282090923,-0.00157617936333885
54,3,0.316227766016838,10,-0.0779026832461988,-0.0649093363836604,-0.0141118200793031,0.00770522690416678
55,3,0.316227766016838,10,-0.0703110947388561,-0.0658752910506721,-0.0145212534492194,0.00983674223870412
56,3,0.316227766016838,10,-0.0629028128453329,-0.0734577791900865,-0.00459522602079014,-0.00165280151099986
57,3,0.316227766016838,10,-0.0692315180788799,-0.068583385463176,0.00057336256332415,-0.00382318593467338
58,3,0.316227766016838,10,-0.0619823758747506,-0.0727774868679557,-0.00463267484026553,-0.00230617071782758
59,3,0.316227766016838,10,-0.0782480829822844,-0.0592907367514476,-0.0121887812628461,0.00362703636896276
60,3,0.316227766016838,10,-0.0711261098556948,-0.0753594277160124,0.0103456747100053,-0.00873560338493388
61,3,0.316227766016838,10,-0.0737700597273518,-0.0678096523846678,-0.0208856970158071,0.0158094766754601
62,3,0.316227766016838,10,-0.0602555726822701,-0.0912906300629418,0.000800956696707955,-0.0201504406464638
63,3,0.316227766016838,10,-0.0688811820012422,-0.0687900280263665,-0.00538906144009759,0.0053961991431838
64,3,0.316227766016838,10,-0.0785587074042188,-0.0592523675156626,-0.017690936820359,0.00551338833401957
65,3,0.316227766016838,10,-0.0744268500523472,-0.0615135196085047,-0.0103553856601618,0.00457556076953411
66,3,0.316227766016838,10,-0.0762261125343674,-0.0669384279622128,-0.00533778239639411,0.00387420937562525
67,3,0.316227766016838,10,-0.0802292259160249,-0.0619210386181542,-0.0132441265919361,0.00400958089283476
68,3,0.316227766016838,10,-0.0895057974104798,-0.0580758099964909,-0.010106301936116,0.0137195455775516
69,3,0.316227766016838,10,-0.0648100182063826,-0.0672843817164613,-0.00672654560117482,0.000607432996152997
70,3,0.316227766016838,10,-0.0716624809491621,-0.0677782209904339,-0.00824187684536468,0.00716723449687818
71,3,0.316227766016838,10,-0.0708812712584191,-0.0677044334438464,-0.0113204309960367,0.0102539794197195
72,3,0.316227766016838,10,-0.0833350193902956,-0.0595431624128699,-0.00292674809968273,0.00742679639473074
73,3,0.316227766016838,10,-0.0669094370372927,-0.0784196523457806,-0.00561749684105467,-0.00322696642920815
74,3,0.316227766016838,10,-0.0739038032278272,-0.0614194859861157,-0.00474574097431958,0.00261001870280119
75,3,0.316227766016838,10,-0.0717851815261663,-0.0674784445356127,-0.00301110829928069,-0.012756529218181
76,3,0.316227766016838,10,-0.0849863348333586,-0.0582559172611735,-0.00395026676698979,-0.00155086640131622
77,3,0.316227766016838,10,-0.0711256379476924,-0.074922161514362,0.0179642651398038,-0.00508084251066279
78,3,0.316227766016838,10,-0.0799269240883959,-0.0636402329588029,-0.00905064624788644,-0.00847389062517877
79,3,0.316227766016838,10,-0.0771659319692178,-0.070258097101899,0.00444623315289118,-0.0155209157733245
80,3,0.316227766016838,10,-0.0798811410199688,-0.0540039388776389,-0.0057612023263892,0.00767694385835607
81,3,0.316227766016838,10,-0.0644689605860463,-0.0842239153980713,-0.00845154015024143,-0.00886879810641758
82,3,0.316227766016838,10,-0.0652048563647309,-0.0703532400350331,-0.00541880079818465,-0.00260832732186306
83,3,0.316227766016838,10,-0.0662457357994745,-0.0707243743500578,-0.00389662560160103,0.00742219765737729
84,3,0.316227766016838,10,-0.0680176934083962,-0.0677806823405942,-0.00686138547559775,0.00316173503542722
85,3,0.316227766016838,10,-0.0839662639622776,-0.0591131166950747,-0.0150437933276254,-0.00491665096244761
86,3,0.316227766016838,10,-0.0690204771931607,-0.0738321857035047,-0.000390091944685264,-0.0045950734902261
87,3,0.316227766016838,10,-0.0665031668406703,-0.0721148919060232,-0.00288828280420039,-0.00718376603181117
88,3,0.316227766016838,10,-0.0617890791417885,-0.0749726461818168,0.00141903374534586,-0.000508641923427198
89,3,0.316227766016838,10,-0.077308346568828,-0.0667436180303384,0.00764358061223725,-0.000927254043959795
90,3,0.316227766016838,10,-0.0644237115181736,-0.0723961398537441,-0.00696398182503961,-0.00238455167425929
91,3,0.316227766016838,10,-0.0719130900503846,-0.0664004690397888,0.0017615444129778,-0.0015780046934834
92,3,0.316227766016838,10,-0.0607465676190643,-0.0808873192020755,-0.00198511695222328,0.00208001956448921
93,3,0.316227766016838,10,-0.0739771751512275,-0.0702010669785472,-0.00184488520106222,0.00318686309893777
94,3,0.316227766016838,10,-0.0707164814699661,-0.0684937686366605,-0.00828799102105916,0.00120139653601983
95,3,0.316227766016838,10,-0.0647909831367482,-0.0748737721195628,0.00399077278982385,0.00223140052447908
96,3,0.316227766016838,10,-0.0812937912425837,-0.0604942990609598,-0.00414713732611968,-0.00353343222606439
97,3,0.316227766016838,10,-0.066061711831731,-0.0715709938072689,-0.00405600251883665,-0.00823195663939688
98,3,0.316227766016838,10,-0.0780690361568963,-0.0654632997254799,-0.00166486403664545,0.00513423885700273
99,3,0.316227766016838,10,-0.0743809075669312,-0.0614166361500952,-0.0102155988339286,0.00481256650036655
100,3,0.316227766016838,10,-0.0676715110397673,-0.0709382701985944,-0.0108702009815669,-0.00126847857347628
1,3,0.562341325190349,10,-0.0804547703036533,-0.061826086275893,-0.00529569850961966,-0.00438486443592051
2,3,0.562341325190349,10,-0.0632963485404107,-0.0726602421083603,-0.00698222644535079,-0.00164934784125122
3,3,0.562341325190349,10,-0.0671244108713564,-0.0674134361939387,-0.00603679967628177,0.00199667485967225
4,3,0.562341325190349,10,-0.074537270675845,-0.0673291484855468,-0.00133186890144858,-0.00618490846603359
5,3,0.562341325190349,10,-0.0663828920539464,-0.0787490992448203,0.0068924963224108,-0.00913350633844595
6,3,0.562341325190349,10,-0.0608236556149329,-0.078508758728366,-0.00348897807011782,-0.0102194077925936
7,3,0.562341325190349,10,-0.0752196845708315,-0.0637508483834896,-0.00300452140903948,-0.00451415701154033
8,3,0.562341325190349,10,-0.0738201362490044,-0.0626030938919788,-0.00177136291458533,-0.00302689959643699
9,3,0.562341325190349,10,-0.0669942878990564,-0.0721022333861916,-0.00577750089214182,0.00287350174877347
10,3,0.562341325190349,10,-0.0595586306820337,-0.0736974563481141,0.00695327041002197,-0.0123962375535832
11,3,0.562341325190349,10,-0.0686100376903846,-0.070098389187799,-0.00476028199753072,0.00499335493312114
12,3,0.562341325190349,10,-0.0675824511322411,-0.0707528974847351,-0.00267980030984998,-0.00293505822840069
13,3,0.562341325190349,10,-0.0600712791564681,-0.0796023752862886,0.00181264304436663,-0.0104643533290096
14,3,0.562341325190349,10,-0.0603147410354583,-0.0805339771891807,-0.00238709058357885,-0.00774153593941785
15,3,0.562341325190349,10,-0.0684320067493625,-0.0721293718902491,0.00144432766603071,-0.0104048304033281
16,3,0.562341325190349,10,-0.0714124294513322,-0.0735954528563504,-0.00467070905621704,0.000302320543505229
17,3,0.562341325190349,10,-0.0711815360494894,-0.0709171994382508,-0.005345409871681,-0.0110498419479071
18,3,0.562341325190349,10,-0.0628472667524397,-0.0766583860648131,-0.00292529288392302,-0.00172838474496837
19,3,0.562341325190349,10,-0.0809186294970452,-0.0566639546619214,-0.0130378797213899,0.00203896022009399
20,3,0.562341325190349,10,-0.0837770400861436,-0.0719589794468697,0.00140444908028671,-0.0115521695078145
21,3,0.562341325190349,10,-0.0581516924830719,-0.085383368243906,0.000296960813303111,-0.0167898980098112
22,3,0.562341325190349,10,-0.0739622875490283,-0.0680171781965595,-0.00786424855033163,-0.000625012076421912
23,3,0.562341325190349,10,-0.077850911085405,-0.0617360400255557,-0.00291818089318463,-0.00590887153314285
24,3,0.562341325190349,10,-0.0881067223169467,-0.0628464704087706,-0.0147537486691892,0.00177253915344508
25,3,0.562341325190349,10,-0.0775746520599383,-0.0622556546720954,-0.0162850748257665,0.00346484440437461
26,3,0.562341325190349,10,-0.0670926968596853,-0.0722013326575202,-0.00488718698083976,-0.000778059059682231
27,3,0.562341325190349,10,-0.0724800549259241,-0.0724655712497534,-0.00168748392408955,-0.0044973376471273
28,3,0.562341325190349,10,-0.062802636520277,-0.0775916446090747,-0.00346972854814,-0.00344412638673916
29,3,0.562341325190349,10,-0.0684664967194934,-0.0723772981897585,-0.010419771863988,-0.00104119277710244
30,3,0.562341325190349,10,-0.0787712483441649,-0.058600279181951,-0.00655754788571962,-0.00139314459013926
31,3,0.562341325190349,10,-0.0732295441926903,-0.0674060009351939,-0.00825208667674252,0.00351832824626719
32,3,0.562341325190349,10,-0.0773524581459551,-0.0631416829878973,-0.0107900017009471,0.00421140595725479
33,3,0.562341325190349,10,-0.0708054828052779,-0.0755710191523463,-0.00512759283263779,-0.0126136011754194
34,3,0.562341325190349,10,-0.060891394056992,-0.0753568405428958,-0.00633549438541498,-0.00250386700778183
35,3,0.562341325190349,10,-0.0738308633250506,-0.0666354463525506,-0.00438172951441247,0.00420199091894002
36,3,0.562341325190349,10,-0.0588814065126929,-0.0771873323710169,0.00052231221202226,-0.00479024484167117
37,3,0.562341325190349,10,-0.0548109163847885,-0.0859503429306359,0.00358475273170117,-0.017842762043141
38,3,0.562341325190349,10,-0.0686333191146556,-0.0798854622319509,0.00917274624524502,-0.0149799308820558
39,3,0.562341325190349,10,-0.0616534950608429,-0.0893982190553853,0.00423184633767444,-0.0198831873279105
40,3,0.562341325190349,10,-0.0540089161160558,-0.0903696917512721,0.000645497821521282,-0.00720312182381218
41,3,0.562341325190349,10,-0.0664527933801666,-0.076650301847665,-0.00331135649361707,-0.00975589140902804
42,3,0.562341325190349,10,-0.0900332481576608,-0.0615239975127676,-0.0203273630973158,0.0116292705293337
43,3,0.562341325190349,10,-0.0817643816197776,-0.059243433887508,-0.00880092563162416,0.00297459991264995
44,3,0.562341325190349,10,-0.0849151101624916,-0.0595584800019101,-0.0162062830285475,0.00964339392048656
45,3,0.562341325190349,10,-0.0718732128011551,-0.0657592710410072,0.000969158061658139,0.00178785889886933
46,3,0.562341325190349,10,-0.0713709851527176,-0.065321774527416,-0.00816899311153219,-0.00200975417064605
47,3,0.562341325190349,10,-0.0725476474391545,-0.0686909103467736,-0.000916274339667158,-0.00461343343515987
48,3,0.562341325190349,10,-0.0640931650823164,-0.0748053705038288,0.00731912456604876,-0.00773819948490599
49,3,0.562341325190349,10,-0.0758524380790174,-0.0651378419438277,-0.0104316677445671,-0.00400683556115387
50,3,0.562341325190349,10,-0.0738865171055734,-0.0661383819138018,-0.00713158502570103,-0.0025777626576999
51,3,0.562341325190349,10,-0.0708737446283465,-0.0648287190093809,-0.00503482339546463,0.00572707001710568
52,3,0.562341325190349,10,-0.074801166756647,-0.0651632642954246,-0.00803067495019922,-0.00662746789488921
53,3,0.562341325190349,10,-0.0682404287636255,-0.0694977810925341,-0.00354184377680369,-0.00389836047462962
54,3,0.562341325190349,10,-0.0778956221534367,-0.064906917277159,-0.0123553720769586,0.00640741743253778
55,3,0.562341325190349,10,-0.0703084183205423,-0.0658697331243214,-0.00975239053268928,0.00743149037974006
56,3,0.562341325190349,10,-0.0629101705342072,-0.0734555430176393,-0.00454777839905767,-0.00173423112052688
57,3,0.562341325190349,10,-0.0692326280398262,-0.068581501079682,0.0102280002550388,-0.00424523553645136
58,3,0.562341325190349,10,-0.0619788501336185,-0.0727788107869072,-0.00182480089212116,-0.0032026581343524
59,3,0.562341325190349,10,-0.0782437606077563,-0.0592872505945084,-0.00899119180043687,0.00348793923640946
60,3,0.562341325190349,10,-0.0711263972061771,-0.0753569281710624,0.00318871410717829,-0.0101618014259523
61,3,0.562341325190349,10,-0.0737766411737778,-0.0678109423867834,-0.016428233425974,0.00665220348616317
62,3,0.562341325190349,10,-0.0602558188577192,-0.091293060589086,0.00424137723376708,-0.0214301582684406
63,3,0.562341325190349,10,-0.0688790798530707,-0.068788893599855,-0.00225070222159374,0.00101678957798059
64,3,0.562341325190349,10,-0.0785543457865939,-0.0592552171823563,-0.0135713417945931,0.00570938286194144
65,3,0.562341325190349,10,-0.0744261116579262,-0.0615078265390276,-0.00771110314343741,0.00138763230394402
66,3,0.562341325190349,10,-0.0762211899457543,-0.0669379677149096,-0.0152477755111114,0.000107716640850697
67,3,0.562341325190349,10,-0.0802308333796609,-0.0619265554451688,-0.0120959703504746,0.00163885988173637
68,3,0.562341325190349,10,-0.0895044452554802,-0.0580795218053618,-0.0108166379195288,0.00417110528712565
69,3,0.562341325190349,10,-0.0648083832413172,-0.0672851638946456,-0.00853660929634972,0.00246749004991889
70,3,0.562341325190349,10,-0.0716658351501165,-0.0677785961491494,-0.0111248717146126,0.00680782282264506
71,3,0.562341325190349,10,-0.0708799642340255,-0.067704355258819,-0.013964695420588,0.00770591786574196
72,3,0.562341325190349,10,-0.083343706887504,-0.059541960871134,0.0015784229249931,-0.00328159869525071
73,3,0.562341325190349,10,-0.0668989741459302,-0.0784165816313134,-0.0041655460388121,-0.00542908892786732
74,3,0.562341325190349,10,-0.073908064468899,-0.0614207514968533,-0.00858931615821911,0.00216061488207756
75,3,0.562341325190349,10,-0.0717864902599064,-0.0674762703475737,-0.00695183232707551,-0.00846142995440097
76,3,0.562341325190349,10,-0.0849822264967579,-0.0582540029733767,-0.011264174188642,0.000301984894458413
77,3,0.562341325190349,10,-0.0711243978137212,-0.0749279465140362,0.0103460215511573,-0.00693989801681995
78,3,0.562341325190349,10,-0.0799243217048443,-0.0636401074944142,-0.0107990716584037,-0.0050278148744216
79,3,0.562341325190349,10,-0.0771547763008625,-0.0702592835502586,0.00679431232153965,-0.0155058944974678
80,3,0.562341325190349,10,-0.0798893467057445,-0.0540020153728008,-0.00779290459345906,0.00445637645364676
81,3,0.562341325190349,10,-0.0644721579006087,-0.0842209731174253,-0.00358413880903774,-0.00529863316033364
82,3,0.562341325190349,10,-0.0651994999754668,-0.0703539670513774,-0.00755897317767397,-0.00249287782938499
83,3,0.562341325190349,10,-0.0662502714160026,-0.0707242386159901,-0.00812875830187725,0.00377670466175806
84,3,0.562341325190349,10,-0.0680171770259397,-0.0677784190592482,-0.00414830892514249,0.0027043819453208
85,3,0.562341325190349,10,-0.0839650179546861,-0.0591128530253548,-0.0153542104366465,-0.00325995402339523
86,3,0.562341325190349,10,-0.069022987612936,-0.0738319059034398,-0.00869969592963857,0.00170984722952076
87,3,0.562341325190349,10,-0.0665113377347363,-0.0721141619291459,-0.000315083609583009,-0.0064683741859424
88,3,0.562341325190349,10,-0.0617831613555487,-0.0749709394426598,-0.000217716503965737,-0.00660324729533532
89,3,0.562341325190349,10,-0.0773052791798702,-0.0667420970052519,0.000885985915729701,0.000692202415966262
90,3,0.562341325190349,10,-0.0644275541043352,-0.0723956487960196,-0.00375082814000338,0.00463699515026816
91,3,0.562341325190349,10,-0.0719200701032164,-0.0664054344602716,-0.00135642300554422,-0.00738703500352588
92,3,0.562341325190349,10,-0.0607513245185683,-0.0808882780986398,-0.00592977396328044,-0.00749584792290645
93,3,0.562341325190349,10,-0.0739825602636841,-0.0702000098666039,-0.00524168780305497,-0.00813756458566136
94,3,0.562341325190349,10,-0.0707135741382187,-0.0684961289130829,-0.00457600896468817,-0.00600582924732769
95,3,0.562341325190349,10,-0.0647912403696073,-0.0748786104566593,0.00197182061171558,-0.00514643020657221
96,3,0.562341325190349,10,-0.0812871048155852,-0.0605003019210007,-0.00646469440353217,-0.0074805107817739
97,3,0.562341325190349,10,-0.066067904762689,-0.0715782370433945,-0.004947006927582,-0.00433568430246676
98,3,0.562341325190349,10,-0.0780756295896572,-0.0654606311058722,-0.00361313312896959,0.00354674933733063
99,3,0.562341325190349,10,-0.0743801085862505,-0.0614173669016971,-0.00695261464992094,0.00257630095330551
100,3,0.562341325190349,10,-0.0676696603022145,-0.0709439038610077,-0.0120433722255765,-0.00301795059718543
